Running on ax16.rc.zi.columbia.edu
Train Epoch: 76 [23680/28000 (84%)]	Loss: 0.000004
Train Epoch: 76 [24320/28000 (87%)]	Loss: 0.000010
Train Epoch: 76 [24960/28000 (89%)]	Loss: 0.000007
Train Epoch: 76 [25600/28000 (91%)]	Loss: 0.000023
Train Epoch: 76 [26240/28000 (94%)]	Loss: 0.000000
Train Epoch: 76 [26880/28000 (96%)]	Loss: 0.000003
Train Epoch: 76 [27520/28000 (98%)]	Loss: 0.000013
Test set:
Overall: 63865/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 77 [0/28000 (0%)]	Loss: 0.000006
Train Epoch: 77 [640/28000 (2%)]	Loss: 0.000011
Train Epoch: 77 [1280/28000 (5%)]	Loss: 0.000002
Train Epoch: 77 [1920/28000 (7%)]	Loss: 0.000010
Train Epoch: 77 [2560/28000 (9%)]	Loss: 0.000009
Train Epoch: 77 [3200/28000 (11%)]	Loss: 0.000005
Train Epoch: 77 [3840/28000 (14%)]	Loss: 0.000009
Train Epoch: 77 [4480/28000 (16%)]	Loss: 0.000002
Train Epoch: 77 [5120/28000 (18%)]	Loss: 0.000001
Train Epoch: 77 [5760/28000 (21%)]	Loss: 0.000003
Train Epoch: 77 [6400/28000 (23%)]	Loss: 0.000000
Train Epoch: 77 [7040/28000 (25%)]	Loss: 0.000004
Train Epoch: 77 [7680/28000 (27%)]	Loss: 0.000000
Train Epoch: 77 [8320/28000 (30%)]	Loss: 0.000005
Train Epoch: 77 [8960/28000 (32%)]	Loss: 0.000013
Train Epoch: 77 [9600/28000 (34%)]	Loss: 0.000000
Train Epoch: 77 [10240/28000 (37%)]	Loss: 0.000001
Train Epoch: 77 [10880/28000 (39%)]	Loss: 0.000013
Train Epoch: 77 [11520/28000 (41%)]	Loss: 0.000003
Train Epoch: 77 [12160/28000 (43%)]	Loss: 0.000005
Train Epoch: 77 [12800/28000 (46%)]	Loss: 0.000000
Train Epoch: 77 [13440/28000 (48%)]	Loss: 0.000002
Train Epoch: 77 [14080/28000 (50%)]	Loss: 0.000007
Train Epoch: 77 [14720/28000 (53%)]	Loss: 0.000018
Train Epoch: 77 [15360/28000 (55%)]	Loss: 0.000013
Train Epoch: 77 [16000/28000 (57%)]	Loss: 0.000007
Train Epoch: 77 [16640/28000 (59%)]	Loss: 0.000004
Train Epoch: 77 [17280/28000 (62%)]	Loss: 0.000001
Train Epoch: 77 [17920/28000 (64%)]	Loss: 0.000003
Train Epoch: 77 [18560/28000 (66%)]	Loss: 0.000003
Train Epoch: 77 [19200/28000 (68%)]	Loss: 0.000005
Train Epoch: 77 [19840/28000 (71%)]	Loss: 0.000008
Train Epoch: 77 [20480/28000 (73%)]	Loss: 0.000007
Train Epoch: 77 [21120/28000 (75%)]	Loss: 0.000016
Train Epoch: 77 [21760/28000 (78%)]	Loss: 0.000001
Train Epoch: 77 [22400/28000 (80%)]	Loss: 0.000004
Train Epoch: 77 [23040/28000 (82%)]	Loss: 0.000006
Train Epoch: 77 [23680/28000 (84%)]	Loss: 0.000008
Train Epoch: 77 [24320/28000 (87%)]	Loss: 0.000010
Train Epoch: 77 [24960/28000 (89%)]	Loss: 0.000002
Train Epoch: 77 [25600/28000 (91%)]	Loss: 0.000002
Train Epoch: 77 [26240/28000 (94%)]	Loss: 0.000015
Train Epoch: 77 [26880/28000 (96%)]	Loss: 0.000005
Train Epoch: 77 [27520/28000 (98%)]	Loss: 0.000004
Test set:
Overall: 63874/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 78 [0/28000 (0%)]	Loss: 0.000000
Train Epoch: 78 [640/28000 (2%)]	Loss: 0.000000
Train Epoch: 78 [1280/28000 (5%)]	Loss: 0.000017
Train Epoch: 78 [1920/28000 (7%)]	Loss: 0.000008
Train Epoch: 78 [2560/28000 (9%)]	Loss: 0.000005
Train Epoch: 78 [3200/28000 (11%)]	Loss: 0.000008
Train Epoch: 78 [3840/28000 (14%)]	Loss: 0.000010
Train Epoch: 78 [4480/28000 (16%)]	Loss: 0.000013
Train Epoch: 78 [5120/28000 (18%)]	Loss: 0.000014
Train Epoch: 78 [5760/28000 (21%)]	Loss: 0.000004
Train Epoch: 78 [6400/28000 (23%)]	Loss: 0.000002
Train Epoch: 78 [7040/28000 (25%)]	Loss: 0.000020
Train Epoch: 78 [7680/28000 (27%)]	Loss: 0.000022
Train Epoch: 78 [8320/28000 (30%)]	Loss: 0.000014
Train Epoch: 78 [8960/28000 (32%)]	Loss: 0.000004
Train Epoch: 78 [9600/28000 (34%)]	Loss: 0.000001
Train Epoch: 78 [10240/28000 (37%)]	Loss: 0.000008
Train Epoch: 78 [10880/28000 (39%)]	Loss: 0.000007
Train Epoch: 78 [11520/28000 (41%)]	Loss: 0.000003
Train Epoch: 78 [12160/28000 (43%)]	Loss: 0.000003
Train Epoch: 78 [12800/28000 (46%)]	Loss: 0.000007
Train Epoch: 78 [13440/28000 (48%)]	Loss: 0.000003
Train Epoch: 78 [14080/28000 (50%)]	Loss: 0.000001
Train Epoch: 78 [14720/28000 (53%)]	Loss: 0.000011
Train Epoch: 78 [15360/28000 (55%)]	Loss: 0.000008
Train Epoch: 78 [16000/28000 (57%)]	Loss: 0.000006
Train Epoch: 78 [16640/28000 (59%)]	Loss: 0.000008
Train Epoch: 78 [17280/28000 (62%)]	Loss: 0.000001
Train Epoch: 78 [17920/28000 (64%)]	Loss: 0.000019
Train Epoch: 78 [18560/28000 (66%)]	Loss: 0.000002
Train Epoch: 78 [19200/28000 (68%)]	Loss: 0.000007
Train Epoch: 78 [19840/28000 (71%)]	Loss: 0.000001
Train Epoch: 78 [20480/28000 (73%)]	Loss: 0.000005
Train Epoch: 78 [21120/28000 (75%)]	Loss: 0.000043
Train Epoch: 78 [21760/28000 (78%)]	Loss: 0.000031
Train Epoch: 78 [22400/28000 (80%)]	Loss: 0.000003
Train Epoch: 78 [23040/28000 (82%)]	Loss: 0.000002
Train Epoch: 78 [23680/28000 (84%)]	Loss: 0.000016
Train Epoch: 78 [24320/28000 (87%)]	Loss: 0.000000
Train Epoch: 78 [24960/28000 (89%)]	Loss: 0.000015
Train Epoch: 78 [25600/28000 (91%)]	Loss: 0.000008
Train Epoch: 78 [26240/28000 (94%)]	Loss: 0.000002
Train Epoch: 78 [26880/28000 (96%)]	Loss: 0.000005
Train Epoch: 78 [27520/28000 (98%)]	Loss: 0.000001
Test set:
Overall: 63873/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 79 [0/28000 (0%)]	Loss: 0.000014
Train Epoch: 79 [640/28000 (2%)]	Loss: 0.000017
Train Epoch: 79 [1280/28000 (5%)]	Loss: 0.000025
Train Epoch: 79 [1920/28000 (7%)]	Loss: 0.000004
Train Epoch: 79 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 79 [3200/28000 (11%)]	Loss: 0.000017
Train Epoch: 79 [3840/28000 (14%)]	Loss: 0.000005
Train Epoch: 79 [4480/28000 (16%)]	Loss: 0.000007
Train Epoch: 79 [5120/28000 (18%)]	Loss: 0.000001
Train Epoch: 79 [5760/28000 (21%)]	Loss: 0.000004
Train Epoch: 79 [6400/28000 (23%)]	Loss: 0.000001
Train Epoch: 79 [7040/28000 (25%)]	Loss: 0.000015
Train Epoch: 79 [7680/28000 (27%)]	Loss: 0.000004
Train Epoch: 79 [8320/28000 (30%)]	Loss: 0.000004
Train Epoch: 79 [8960/28000 (32%)]	Loss: 0.000010
Train Epoch: 79 [9600/28000 (34%)]	Loss: 0.000012
Train Epoch: 79 [10240/28000 (37%)]	Loss: 0.000014
Train Epoch: 79 [10880/28000 (39%)]	Loss: 0.000000
Train Epoch: 79 [11520/28000 (41%)]	Loss: 0.000005
Train Epoch: 79 [12160/28000 (43%)]	Loss: 0.000004
Train Epoch: 79 [12800/28000 (46%)]	Loss: 0.000007
Train Epoch: 79 [13440/28000 (48%)]	Loss: 0.000001
Train Epoch: 79 [14080/28000 (50%)]	Loss: 0.000000
Train Epoch: 79 [14720/28000 (53%)]	Loss: 0.000011
Train Epoch: 79 [15360/28000 (55%)]	Loss: 0.000003
Train Epoch: 79 [16000/28000 (57%)]	Loss: 0.000008
Train Epoch: 79 [16640/28000 (59%)]	Loss: 0.000000
Train Epoch: 79 [17280/28000 (62%)]	Loss: 0.000006
Train Epoch: 79 [17920/28000 (64%)]	Loss: 0.000025
Train Epoch: 79 [18560/28000 (66%)]	Loss: 0.000010
Train Epoch: 79 [19200/28000 (68%)]	Loss: 0.000025
Train Epoch: 79 [19840/28000 (71%)]	Loss: 0.000022
Train Epoch: 79 [20480/28000 (73%)]	Loss: 0.000005
Train Epoch: 79 [21120/28000 (75%)]	Loss: 0.000012
Train Epoch: 79 [21760/28000 (78%)]	Loss: 0.000004
Train Epoch: 79 [22400/28000 (80%)]	Loss: 0.000006
Train Epoch: 79 [23040/28000 (82%)]	Loss: 0.000005
Train Epoch: 79 [23680/28000 (84%)]	Loss: 0.000002
Train Epoch: 79 [24320/28000 (87%)]	Loss: 0.000000
Train Epoch: 79 [24960/28000 (89%)]	Loss: 0.000007
Train Epoch: 79 [25600/28000 (91%)]	Loss: 0.000002
Train Epoch: 79 [26240/28000 (94%)]	Loss: 0.000008
Train Epoch: 79 [26880/28000 (96%)]	Loss: 0.000014
Train Epoch: 79 [27520/28000 (98%)]	Loss: 0.000004
Test set:
Overall: 63866/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 80 [0/28000 (0%)]	Loss: 0.000002
Train Epoch: 80 [640/28000 (2%)]	Loss: 0.000004
Train Epoch: 80 [1280/28000 (5%)]	Loss: 0.000007
Train Epoch: 80 [1920/28000 (7%)]	Loss: 0.000027
Train Epoch: 80 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 80 [3200/28000 (11%)]	Loss: 0.000001
Train Epoch: 80 [3840/28000 (14%)]	Loss: 0.000000
Train Epoch: 80 [4480/28000 (16%)]	Loss: 0.000015
Train Epoch: 80 [5120/28000 (18%)]	Loss: 0.000005
Train Epoch: 80 [5760/28000 (21%)]	Loss: 0.000001
Train Epoch: 80 [6400/28000 (23%)]	Loss: 0.000002
Train Epoch: 80 [7040/28000 (25%)]	Loss: 0.000001
Train Epoch: 80 [7680/28000 (27%)]	Loss: 0.000000
Train Epoch: 80 [8320/28000 (30%)]	Loss: 0.000006
Train Epoch: 80 [8960/28000 (32%)]	Loss: 0.000001
Train Epoch: 80 [9600/28000 (34%)]	Loss: 0.000010
Train Epoch: 80 [10240/28000 (37%)]	Loss: 0.000024
Train Epoch: 80 [10880/28000 (39%)]	Loss: 0.000009
Train Epoch: 80 [11520/28000 (41%)]	Loss: 0.000006
Train Epoch: 80 [12160/28000 (43%)]	Loss: 0.000015
Train Epoch: 80 [12800/28000 (46%)]	Loss: 0.000005
Train Epoch: 80 [13440/28000 (48%)]	Loss: 0.000003
Train Epoch: 80 [14080/28000 (50%)]	Loss: 0.000002
Train Epoch: 80 [14720/28000 (53%)]	Loss: 0.000003
Train Epoch: 80 [15360/28000 (55%)]	Loss: 0.000017
Train Epoch: 80 [16000/28000 (57%)]	Loss: 0.000003
Train Epoch: 80 [16640/28000 (59%)]	Loss: 0.000000
Train Epoch: 80 [17280/28000 (62%)]	Loss: 0.000016
Train Epoch: 80 [17920/28000 (64%)]	Loss: 0.000001
Train Epoch: 80 [18560/28000 (66%)]	Loss: 0.000004
Train Epoch: 80 [19200/28000 (68%)]	Loss: 0.000002
Train Epoch: 80 [19840/28000 (71%)]	Loss: 0.000020
Train Epoch: 80 [20480/28000 (73%)]	Loss: 0.000011
Train Epoch: 80 [21120/28000 (75%)]	Loss: 0.000000
Train Epoch: 80 [21760/28000 (78%)]	Loss: 0.000010
Train Epoch: 80 [22400/28000 (80%)]	Loss: 0.000007
Train Epoch: 80 [23040/28000 (82%)]	Loss: 0.000007
Train Epoch: 80 [23680/28000 (84%)]	Loss: 0.000001
Train Epoch: 80 [24320/28000 (87%)]	Loss: 0.000002
Train Epoch: 80 [24960/28000 (89%)]	Loss: 0.000001
Train Epoch: 80 [25600/28000 (91%)]	Loss: 0.000000
Train Epoch: 80 [26240/28000 (94%)]	Loss: 0.000003
Train Epoch: 80 [26880/28000 (96%)]	Loss: 0.000005
Train Epoch: 80 [27520/28000 (98%)]	Loss: 0.000009
Test set:
Overall: 63879/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 81 [0/28000 (0%)]	Loss: 0.000001
Train Epoch: 81 [640/28000 (2%)]	Loss: 0.000004
Train Epoch: 81 [1280/28000 (5%)]	Loss: 0.000010
Train Epoch: 81 [1920/28000 (7%)]	Loss: 0.000001
Train Epoch: 81 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 81 [3200/28000 (11%)]	Loss: 0.000002
Train Epoch: 81 [3840/28000 (14%)]	Loss: 0.000016
Train Epoch: 81 [4480/28000 (16%)]	Loss: 0.000003
Train Epoch: 81 [5120/28000 (18%)]	Loss: 0.000002
Train Epoch: 81 [5760/28000 (21%)]	Loss: 0.000010
Train Epoch: 81 [6400/28000 (23%)]	Loss: 0.000001
Train Epoch: 81 [7040/28000 (25%)]	Loss: 0.000008
Train Epoch: 81 [7680/28000 (27%)]	Loss: 0.000002
Train Epoch: 81 [8320/28000 (30%)]	Loss: 0.000000
Train Epoch: 81 [8960/28000 (32%)]	Loss: 0.000003
Train Epoch: 81 [9600/28000 (34%)]	Loss: 0.000003
Train Epoch: 81 [10240/28000 (37%)]	Loss: 0.000000
Train Epoch: 81 [10880/28000 (39%)]	Loss: 0.000007
Train Epoch: 81 [11520/28000 (41%)]	Loss: 0.000004
Train Epoch: 81 [12160/28000 (43%)]	Loss: 0.000026
Train Epoch: 81 [12800/28000 (46%)]	Loss: 0.000007
Train Epoch: 81 [13440/28000 (48%)]	Loss: 0.000007
Train Epoch: 81 [14080/28000 (50%)]	Loss: 0.000007
Train Epoch: 81 [14720/28000 (53%)]	Loss: 0.000004
Train Epoch: 81 [15360/28000 (55%)]	Loss: 0.000012
Train Epoch: 81 [16000/28000 (57%)]	Loss: 0.000006
Train Epoch: 81 [16640/28000 (59%)]	Loss: 0.000007
Train Epoch: 81 [17280/28000 (62%)]	Loss: 0.000002
Train Epoch: 81 [17920/28000 (64%)]	Loss: 0.000001
Train Epoch: 81 [18560/28000 (66%)]	Loss: 0.000000
Train Epoch: 81 [19200/28000 (68%)]	Loss: 0.000003
Train Epoch: 81 [19840/28000 (71%)]	Loss: 0.000004
Train Epoch: 81 [20480/28000 (73%)]	Loss: 0.000008
Train Epoch: 81 [21120/28000 (75%)]	Loss: 0.000001
Train Epoch: 81 [21760/28000 (78%)]	Loss: 0.000006
Train Epoch: 81 [22400/28000 (80%)]	Loss: 0.000011
Train Epoch: 81 [23040/28000 (82%)]	Loss: 0.000005
Train Epoch: 81 [23680/28000 (84%)]	Loss: 0.000003
Train Epoch: 81 [24320/28000 (87%)]	Loss: 0.000006
Train Epoch: 81 [24960/28000 (89%)]	Loss: 0.000004
Train Epoch: 81 [25600/28000 (91%)]	Loss: 0.000008
Train Epoch: 81 [26240/28000 (94%)]	Loss: 0.000001
Train Epoch: 81 [26880/28000 (96%)]	Loss: 0.000005
Train Epoch: 81 [27520/28000 (98%)]	Loss: 0.000010
Test set:
Overall: 63874/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 82 [0/28000 (0%)]	Loss: 0.000012
Train Epoch: 82 [640/28000 (2%)]	Loss: 0.000001
Train Epoch: 82 [1280/28000 (5%)]	Loss: 0.000007
Train Epoch: 82 [1920/28000 (7%)]	Loss: 0.000003
Train Epoch: 82 [2560/28000 (9%)]	Loss: 0.000012
Train Epoch: 82 [3200/28000 (11%)]	Loss: 0.000003
Train Epoch: 82 [3840/28000 (14%)]	Loss: 0.000007
Train Epoch: 82 [4480/28000 (16%)]	Loss: 0.000000
Train Epoch: 82 [5120/28000 (18%)]	Loss: 0.000020
Train Epoch: 82 [5760/28000 (21%)]	Loss: 0.000001
Train Epoch: 82 [6400/28000 (23%)]	Loss: 0.000015
Train Epoch: 82 [7040/28000 (25%)]	Loss: 0.000004
Train Epoch: 82 [7680/28000 (27%)]	Loss: 0.000008
Train Epoch: 82 [8320/28000 (30%)]	Loss: 0.000000
Train Epoch: 82 [8960/28000 (32%)]	Loss: 0.000014
Train Epoch: 82 [9600/28000 (34%)]	Loss: 0.000002
Train Epoch: 82 [10240/28000 (37%)]	Loss: 0.000011
Train Epoch: 82 [10880/28000 (39%)]	Loss: 0.000002
Train Epoch: 82 [11520/28000 (41%)]	Loss: 0.000007
Train Epoch: 82 [12160/28000 (43%)]	Loss: 0.000002
Train Epoch: 82 [12800/28000 (46%)]	Loss: 0.000000
Train Epoch: 82 [13440/28000 (48%)]	Loss: 0.000005
Train Epoch: 82 [14080/28000 (50%)]	Loss: 0.000013
Train Epoch: 82 [14720/28000 (53%)]	Loss: 0.000010
Train Epoch: 82 [15360/28000 (55%)]	Loss: 0.000004
Train Epoch: 82 [16000/28000 (57%)]	Loss: 0.000002
Train Epoch: 82 [16640/28000 (59%)]	Loss: 0.000001
Train Epoch: 82 [17280/28000 (62%)]	Loss: 0.000009
Train Epoch: 82 [17920/28000 (64%)]	Loss: 0.000013
Train Epoch: 82 [18560/28000 (66%)]	Loss: 0.000001
Train Epoch: 82 [19200/28000 (68%)]	Loss: 0.000005
Train Epoch: 82 [19840/28000 (71%)]	Loss: 0.000001
Train Epoch: 82 [20480/28000 (73%)]	Loss: 0.000010
Train Epoch: 82 [21120/28000 (75%)]	Loss: 0.000006
Train Epoch: 82 [21760/28000 (78%)]	Loss: 0.000009
Train Epoch: 82 [22400/28000 (80%)]	Loss: 0.000003
Train Epoch: 82 [23040/28000 (82%)]	Loss: 0.000002
Train Epoch: 82 [23680/28000 (84%)]	Loss: 0.000006
Train Epoch: 82 [24320/28000 (87%)]	Loss: 0.000000
Train Epoch: 82 [24960/28000 (89%)]	Loss: 0.000000
Train Epoch: 82 [25600/28000 (91%)]	Loss: 0.000019
Train Epoch: 82 [26240/28000 (94%)]	Loss: 0.000006
Train Epoch: 82 [26880/28000 (96%)]	Loss: 0.000003
Train Epoch: 82 [27520/28000 (98%)]	Loss: 0.000001
Test set:
Overall: 63873/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 83 [0/28000 (0%)]	Loss: 0.000020
Train Epoch: 83 [640/28000 (2%)]	Loss: 0.000012
Train Epoch: 83 [1280/28000 (5%)]	Loss: 0.000013
Train Epoch: 83 [1920/28000 (7%)]	Loss: 0.000008
Train Epoch: 83 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 83 [3200/28000 (11%)]	Loss: 0.000003
Train Epoch: 83 [3840/28000 (14%)]	Loss: 0.000010
Train Epoch: 83 [4480/28000 (16%)]	Loss: 0.000011
Train Epoch: 83 [5120/28000 (18%)]	Loss: 0.000017
Train Epoch: 83 [5760/28000 (21%)]	Loss: 0.000018
Train Epoch: 83 [6400/28000 (23%)]	Loss: 0.000008
Train Epoch: 83 [7040/28000 (25%)]	Loss: 0.000003
Train Epoch: 83 [7680/28000 (27%)]	Loss: 0.000003
Train Epoch: 83 [8320/28000 (30%)]	Loss: 0.000004
Train Epoch: 83 [8960/28000 (32%)]	Loss: 0.000014
Train Epoch: 83 [9600/28000 (34%)]	Loss: 0.000002
Train Epoch: 83 [10240/28000 (37%)]	Loss: 0.000002
Train Epoch: 83 [10880/28000 (39%)]	Loss: 0.000003
Train Epoch: 83 [11520/28000 (41%)]	Loss: 0.000003
Train Epoch: 83 [12160/28000 (43%)]	Loss: 0.000010
Train Epoch: 83 [12800/28000 (46%)]	Loss: 0.000000
Train Epoch: 83 [13440/28000 (48%)]	Loss: 0.000007
Train Epoch: 83 [14080/28000 (50%)]	Loss: 0.000006
Train Epoch: 83 [14720/28000 (53%)]	Loss: 0.000004
Train Epoch: 83 [15360/28000 (55%)]	Loss: 0.000000
Train Epoch: 83 [16000/28000 (57%)]	Loss: 0.000003
Train Epoch: 83 [16640/28000 (59%)]	Loss: 0.000012
Train Epoch: 83 [17280/28000 (62%)]	Loss: 0.000001
Train Epoch: 83 [17920/28000 (64%)]	Loss: 0.000002
Train Epoch: 83 [18560/28000 (66%)]	Loss: 0.000002
Train Epoch: 83 [19200/28000 (68%)]	Loss: 0.000004
Train Epoch: 83 [19840/28000 (71%)]	Loss: 0.000001
Train Epoch: 83 [20480/28000 (73%)]	Loss: 0.000003
Train Epoch: 83 [21120/28000 (75%)]	Loss: 0.000003
Train Epoch: 83 [21760/28000 (78%)]	Loss: 0.000008
Train Epoch: 83 [22400/28000 (80%)]	Loss: 0.000004
Train Epoch: 83 [23040/28000 (82%)]	Loss: 0.000002
Train Epoch: 83 [23680/28000 (84%)]	Loss: 0.000014
Train Epoch: 83 [24320/28000 (87%)]	Loss: 0.000018
Train Epoch: 83 [24960/28000 (89%)]	Loss: 0.000002
Train Epoch: 83 [25600/28000 (91%)]	Loss: 0.000005
Train Epoch: 83 [26240/28000 (94%)]	Loss: 0.000001
Train Epoch: 83 [26880/28000 (96%)]	Loss: 0.000007
Train Epoch: 83 [27520/28000 (98%)]	Loss: 0.000008
Test set:
Overall: 63874/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 84 [0/28000 (0%)]	Loss: 0.000002
Train Epoch: 84 [640/28000 (2%)]	Loss: 0.000001
Train Epoch: 84 [1280/28000 (5%)]	Loss: 0.000000
Train Epoch: 84 [1920/28000 (7%)]	Loss: 0.000004
Train Epoch: 84 [2560/28000 (9%)]	Loss: 0.000001
Train Epoch: 84 [3200/28000 (11%)]	Loss: 0.000012
Train Epoch: 84 [3840/28000 (14%)]	Loss: 0.000008
Train Epoch: 84 [4480/28000 (16%)]	Loss: 0.000007
Train Epoch: 84 [5120/28000 (18%)]	Loss: 0.000001
Train Epoch: 84 [5760/28000 (21%)]	Loss: 0.000004
Train Epoch: 84 [6400/28000 (23%)]	Loss: 0.000025
Train Epoch: 84 [7040/28000 (25%)]	Loss: 0.000016
Train Epoch: 84 [7680/28000 (27%)]	Loss: 0.000023
Train Epoch: 84 [8320/28000 (30%)]	Loss: 0.000012
Train Epoch: 84 [8960/28000 (32%)]	Loss: 0.000001
Train Epoch: 84 [9600/28000 (34%)]	Loss: 0.000000
Train Epoch: 84 [10240/28000 (37%)]	Loss: 0.000000
Train Epoch: 84 [10880/28000 (39%)]	Loss: 0.000000
Train Epoch: 84 [11520/28000 (41%)]	Loss: 0.000014
Train Epoch: 84 [12160/28000 (43%)]	Loss: 0.000009
Train Epoch: 84 [12800/28000 (46%)]	Loss: 0.000018
Train Epoch: 84 [13440/28000 (48%)]	Loss: 0.000006
Train Epoch: 84 [14080/28000 (50%)]	Loss: 0.000009
Train Epoch: 84 [14720/28000 (53%)]	Loss: 0.000003
Train Epoch: 84 [15360/28000 (55%)]	Loss: 0.000004
Train Epoch: 84 [16000/28000 (57%)]	Loss: 0.000006
Train Epoch: 84 [16640/28000 (59%)]	Loss: 0.000008
Train Epoch: 84 [17280/28000 (62%)]	Loss: 0.000006
Train Epoch: 84 [17920/28000 (64%)]	Loss: 0.000005
Train Epoch: 84 [18560/28000 (66%)]	Loss: 0.000007
Train Epoch: 84 [19200/28000 (68%)]	Loss: 0.000013
Train Epoch: 84 [19840/28000 (71%)]	Loss: 0.000012
Train Epoch: 84 [20480/28000 (73%)]	Loss: 0.000021
Train Epoch: 84 [21120/28000 (75%)]	Loss: 0.000016
Train Epoch: 84 [21760/28000 (78%)]	Loss: 0.000015
Train Epoch: 84 [22400/28000 (80%)]	Loss: 0.000002
Train Epoch: 84 [23040/28000 (82%)]	Loss: 0.000001
Train Epoch: 84 [23680/28000 (84%)]	Loss: 0.000002
Train Epoch: 84 [24320/28000 (87%)]	Loss: 0.000002
Train Epoch: 84 [24960/28000 (89%)]	Loss: 0.000005
Train Epoch: 84 [25600/28000 (91%)]	Loss: 0.000005
Train Epoch: 84 [26240/28000 (94%)]	Loss: 0.000007
Train Epoch: 84 [26880/28000 (96%)]	Loss: 0.000007
Train Epoch: 84 [27520/28000 (98%)]	Loss: 0.000001
Test set:
Overall: 63862/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 85 [0/28000 (0%)]	Loss: 0.000004
Train Epoch: 85 [640/28000 (2%)]	Loss: 0.000026
Train Epoch: 85 [1280/28000 (5%)]	Loss: 0.000001
Train Epoch: 85 [1920/28000 (7%)]	Loss: 0.000002
Train Epoch: 85 [2560/28000 (9%)]	Loss: 0.000009
Train Epoch: 85 [3200/28000 (11%)]	Loss: 0.000010
Train Epoch: 85 [3840/28000 (14%)]	Loss: 0.000003
Train Epoch: 85 [4480/28000 (16%)]	Loss: 0.000014
Train Epoch: 85 [5120/28000 (18%)]	Loss: 0.000008
Train Epoch: 85 [5760/28000 (21%)]	Loss: 0.000004
Train Epoch: 85 [6400/28000 (23%)]	Loss: 0.000004
Train Epoch: 85 [7040/28000 (25%)]	Loss: 0.000011
Train Epoch: 85 [7680/28000 (27%)]	Loss: 0.000011
Train Epoch: 85 [8320/28000 (30%)]	Loss: 0.000005
Train Epoch: 85 [8960/28000 (32%)]	Loss: 0.000002
Train Epoch: 85 [9600/28000 (34%)]	Loss: 0.000004
Train Epoch: 85 [10240/28000 (37%)]	Loss: 0.000019
Train Epoch: 85 [10880/28000 (39%)]	Loss: 0.000001
Train Epoch: 85 [11520/28000 (41%)]	Loss: 0.000001
Train Epoch: 85 [12160/28000 (43%)]	Loss: 0.000004
Train Epoch: 85 [12800/28000 (46%)]	Loss: 0.000002
Train Epoch: 85 [13440/28000 (48%)]	Loss: 0.000001
Train Epoch: 85 [14080/28000 (50%)]	Loss: 0.000005
Train Epoch: 85 [14720/28000 (53%)]	Loss: 0.000003
Train Epoch: 85 [15360/28000 (55%)]	Loss: 0.000003
Train Epoch: 85 [16000/28000 (57%)]	Loss: 0.000010
Train Epoch: 85 [16640/28000 (59%)]	Loss: 0.000003
Train Epoch: 85 [17280/28000 (62%)]	Loss: 0.000004
Train Epoch: 85 [17920/28000 (64%)]	Loss: 0.000010
Train Epoch: 85 [18560/28000 (66%)]	Loss: 0.000016
Train Epoch: 85 [19200/28000 (68%)]	Loss: 0.000007
Train Epoch: 85 [19840/28000 (71%)]	Loss: 0.000000
Train Epoch: 85 [20480/28000 (73%)]	Loss: 0.000009
Train Epoch: 85 [21120/28000 (75%)]	Loss: 0.000011
Train Epoch: 85 [21760/28000 (78%)]	Loss: 0.000003
Train Epoch: 85 [22400/28000 (80%)]	Loss: 0.000000
Train Epoch: 85 [23040/28000 (82%)]	Loss: 0.000010
Train Epoch: 85 [23680/28000 (84%)]	Loss: 0.000001
Train Epoch: 85 [24320/28000 (87%)]	Loss: 0.000009
Train Epoch: 85 [24960/28000 (89%)]	Loss: 0.000002
Train Epoch: 85 [25600/28000 (91%)]	Loss: 0.000004
Train Epoch: 85 [26240/28000 (94%)]	Loss: 0.000010
Train Epoch: 85 [26880/28000 (96%)]	Loss: 0.000012
Train Epoch: 85 [27520/28000 (98%)]	Loss: 0.000005
Test set:
Overall: 63858/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 86 [0/28000 (0%)]	Loss: 0.000002
Train Epoch: 86 [640/28000 (2%)]	Loss: 0.000006
Train Epoch: 86 [1280/28000 (5%)]	Loss: 0.000002
Train Epoch: 86 [1920/28000 (7%)]	Loss: 0.000007
Train Epoch: 86 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 86 [3200/28000 (11%)]	Loss: 0.000002
Train Epoch: 86 [3840/28000 (14%)]	Loss: 0.000003
